time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.420879424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.716579246,0.707946554,0.778563943,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.8773071699999995e-18,0.0001499925,0.000155997992,0.000149992483,1.01616466,0.708787498,0.787156672,0.566927135,0.535601307,0.535601307
0.420889424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.716657021,0.707985881,0.778607192,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.8616068e-18,0.0001499925,0.000155997992,0.000149992483,1.01616375,0.708864362,0.787216534,0.5670339,0.535573075,0.535573075
0.420899424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.716734768,0.708025382,0.778650633,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.84595698e-18,0.0001499925,0.000155997992,0.000149992483,1.01616285,0.7089412,0.787276374,0.567140626,0.535544844,0.535544844
0.420909424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.716812485,0.708065057,0.778694265,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.83035753e-18,0.0001499925,0.000155997992,0.000149992483,1.01616194,0.709018011,0.787336191,0.567247311,0.535516615,0.535516615
0.420919424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.716890173,0.708104903,0.778738086,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.8148083e-18,0.0001499925,0.000155997992,0.000149992483,1.01616104,0.709094796,0.787395987,0.567353957,0.535488387,0.535488387
0.420929424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.716967833,0.708144922,0.778782095,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.79930912e-18,0.0001499925,0.000155997992,0.000149992483,1.01616014,0.709171554,0.787455759,0.567460564,0.535460161,0.535460161
0.420939424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.717045463,0.70818511,0.778826292,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.7838598399999994e-18,0.0001499925,0.000155997992,0.000149992483,1.01615924,0.709248286,0.78751551,0.56756713,0.535431936,0.535431936
0.420949424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.717123065,0.708225468,0.778870676,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.76846028e-18,0.0001499925,0.000155997992,0.000149992483,1.01615835,0.709324991,0.787575238,0.567673657,0.535403713,0.535403713
0.420959424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.717200637,0.708265996,0.778915245,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.7531103e-18,0.0001499925,0.000155997992,0.000149992483,1.01615746,0.70940167,0.787634944,0.567780145,0.535375491,0.535375491
0.420969424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.71727818,0.70830669,0.778959999,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.73780974e-18,0.0001499925,0.000155997992,0.000149992483,1.01615657,0.709478322,0.787694628,0.567886592,0.535347271,0.535347271
0.420979424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.717355695,0.708347552,0.779004936,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.7225584199999994e-18,0.0001499925,0.000155997992,0.000149992483,1.01615568,0.709554948,0.787754289,0.567993001,0.535319053,0.535319053
0.420989424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.71743318,0.70838858,0.779050056,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.7073562e-18,0.0001499925,0.000155997992,0.000149992483,1.0161548,0.709631547,0.787813928,0.568099369,0.535290835,0.535290835
0.420999424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.717510637,0.708429773,0.779095357,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.69220292e-18,0.0001499925,0.000155997992,0.000149992483,1.01615391,0.709708119,0.787873545,0.568205698,0.53526262,0.53526262
0.421009424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.717588065,0.70847113,0.77914084,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.67709842e-18,0.0001499925,0.000155997992,0.000149992483,1.01615304,0.709784665,0.78793314,0.568311987,0.535234405,0.535234405
0.421019424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.717665463,0.708512651,0.779186501,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.66204254e-18,0.0001499925,0.000155997992,0.000149992483,1.01615216,0.709861185,0.787992712,0.568418237,0.535206192,0.535206192
0.421029424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.717742833,0.708554334,0.779232342,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.64703513e-18,0.0001499925,0.000155997992,0.000149992483,1.01615128,0.709937678,0.788052262,0.568524447,0.535177981,0.535177981
0.421039424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.717820174,0.708596179,0.779278361,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.63207602e-18,0.0001499925,0.000155997992,0.000149992483,1.01615041,0.710014145,0.78811179,0.568630617,0.535149771,0.535149771
0.421049424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.717897486,0.708638185,0.779324556,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.61716507e-18,0.0001499925,0.000155997992,0.000149992483,1.01614954,0.710090585,0.788171295,0.568736748,0.535121563,0.535121563
0.421059424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.717974769,0.708680351,0.779370927,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.60230212e-18,0.0001499925,0.000155997992,0.000149992483,1.01614867,0.710166999,0.788230779,0.568842839,0.535093356,0.535093356
0.421069424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.718052023,0.708722675,0.779417474,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.58748702e-18,0.0001499925,0.000155997992,0.000149992483,1.01614781,0.710243386,0.78829024,0.568948891,0.535065151,0.535065151
0.421079424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.718129248,0.708765158,0.779464194,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.5727196e-18,0.0001499925,0.000155997992,0.000149992483,1.01614695,0.710319746,0.788349679,0.569054903,0.535036947,0.535036947
0.421089424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.718206444,0.708807799,0.779511087,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.55799973e-18,0.0001499925,0.000155997992,0.000149992483,1.01614609,0.710396081,0.788409095,0.569160875,0.535008745,0.535008745
0.421099424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.718283612,0.708850596,0.779558153,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.54332723e-18,0.0001499925,0.000155997992,0.000149992483,1.01614523,0.710472388,0.788468489,0.569266808,0.534980544,0.534980544
0.421109424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.71836075,0.708893548,0.779605389,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.52870197e-18,0.0001499925,0.000155997992,0.000149992483,1.01614437,0.71054867,0.788527862,0.569372702,0.534952344,0.534952344
0.421119424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.71843786,0.708936656,0.779652796,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.51412379e-18,0.0001499925,0.000155997992,0.000149992483,1.01614352,0.710624924,0.788587211,0.569478556,0.534924146,0.534924146
0.421129424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.718514941,0.708979917,0.779700373,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.49959254e-18,0.0001499925,0.000155997992,0.000149992483,1.01614267,0.710701153,0.788646539,0.56958437,0.53489595,0.53489595
0.421139424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.718591992,0.709023332,0.779748118,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.48510806e-18,0.0001499925,0.000155997992,0.000149992483,1.01614182,0.710777355,0.788705845,0.569690145,0.534867755,0.534867755
0.421149424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.718669015,0.709066899,0.77979603,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.94894253e-18,0.0001499925,0.000155997992,0.000149992483,1.01614098,0.71085353,0.788765128,0.569795881,0.534839562,0.534839562
0.421159424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.71874601,0.709110618,0.77984411,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.92979249e-18,0.0001499925,0.000155997992,0.000149992483,1.01614013,0.710929679,0.788824389,0.569901577,0.53481137,0.53481137
0.421169424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.718822975,0.709154487,0.779892355,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.91070409e-18,0.0001499925,0.000155997992,0.000149992483,1.01613929,0.711005802,0.788883628,0.570007233,0.534783179,0.534783179
0.421179424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.718899911,0.709198507,0.779940764,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.8916771499999995e-18,0.0001499925,0.000155997992,0.000149992483,1.01613845,0.711081898,0.788942844,0.57011285,0.53475499,0.53475499
0.421189424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.718976819,0.709242675,0.779989338,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.87271145e-18,0.0001499925,0.000155997992,0.000149992483,1.01613762,0.711157967,0.789002039,0.570218427,0.534726803,0.534726803
0.421199424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.719053698,0.709286992,0.780038075,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.85380681e-18,0.0001499925,0.000155997992,0.000149992483,1.01613679,0.711234011,0.789061211,0.570323965,0.534698617,0.534698617
0.421209424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.719130548,0.709331456,0.780086975,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.8349630199999995e-18,0.0001499925,0.000155997992,0.000149992483,1.01613595,0.711310027,0.789120361,0.570429464,0.534670432,0.534670432
0.421219424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.719207369,0.709376067,0.780136035,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.816179889999999e-18,0.0001499925,0.000155997992,0.000149992483,1.01613513,0.711386018,0.789179489,0.570534923,0.534642249,0.534642249
0.421229424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.719284161,0.709420824,0.780185256,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.7974572199999994e-18,0.0001499925,0.000155997992,0.000149992483,1.0161343,0.711461981,0.789238595,0.570640343,0.534614067,0.534614067
0.421239424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.719360925,0.709465726,0.780234637,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.778794829999999e-18,0.0001499925,0.000155997992,0.000149992483,1.01613347,0.711537919,0.789297679,0.570745723,0.534585887,0.534585887
0.421249424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.719437659,0.709510773,0.780284176,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.76019251e-18,0.0001499925,0.000155997992,0.000149992483,1.01613265,0.71161383,0.78935674,0.570851064,0.534557709,0.534557709
0.421259424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.719514365,0.709555963,0.780333873,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.74165007e-18,0.0001499925,0.000155997992,0.000149992483,1.01613183,0.711689715,0.789415779,0.570956365,0.534529532,0.534529532
0.421269424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.719591042,0.709601295,0.780383728,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.72316732e-18,0.0001499925,0.000155997992,0.000149992483,1.01613102,0.711765573,0.789474796,0.571061627,0.534501356,0.534501356
0.421279424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.71966769,0.70964677,0.780433738,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.7047440699999995e-18,0.0001499925,0.000155997992,0.000149992483,1.0161302,0.711841404,0.789533791,0.571166849,0.534473182,0.534473182
0.421289424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.71974431,0.709692386,0.780483904,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.68638012e-18,0.0001499925,0.000155997992,0.000149992483,1.01612939,0.71191721,0.789592764,0.571272032,0.534445009,0.534445009
0.421299424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.719820901,0.709738142,0.780534224,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.6680752899999996e-18,0.0001499925,0.000155997992,0.000149992483,1.01612858,0.711992989,0.789651715,0.571377176,0.534416838,0.534416838
0.421309424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.719897462,0.709784038,0.780584698,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.64982939e-18,0.0001499925,0.000155997992,0.000149992483,1.01612777,0.712068741,0.789710643,0.571482281,0.534388668,0.534388668
0.421319424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.719973996,0.709830073,0.780635324,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.6316422099999996e-18,0.0001499925,0.000155997992,0.000149992483,1.01612697,0.712144467,0.78976955,0.571587345,0.5343605,0.5343605
0.421329424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.7200505,0.709876246,0.780686103,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.6135135899999995e-18,0.0001499925,0.000155997992,0.000149992483,1.01612617,0.712220167,0.789828434,0.571692371,0.534332333,0.534332333
0.421339424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.720126976,0.709922557,0.780737032,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.5954433199999996e-18,0.0001499925,0.000155997992,0.000149992483,1.01612537,0.71229584,0.789887296,0.571797357,0.534304168,0.534304168
0.421349424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.720203422,0.709969004,0.780788112,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.5774312199999994e-18,0.0001499925,0.000155997992,0.000149992483,1.01612457,0.712371487,0.789946136,0.571902304,0.534276004,0.534276004
0.421359424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.720279841,0.710015587,0.780839341,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.5594771099999995e-18,0.0001499925,0.000155997992,0.000149992483,1.01612377,0.712447108,0.790004954,0.572007211,0.534247842,0.534247842
0.421369424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.72035623,0.710062305,0.780890719,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.54158079e-18,0.0001499925,0.000155997992,0.000149992483,1.01612298,0.712522702,0.79006375,0.57211208,0.534219681,0.534219681
0.421379424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.72043259,0.710109158,0.780942245,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.52374207e-18,0.0001499925,0.000155997992,0.000149992483,1.01612219,0.712598269,0.790122523,0.572216908,0.534191522,0.534191522
0.421389424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.720508922,0.710156144,0.780993918,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.50596079e-18,0.0001499925,0.000155997992,0.000149992483,1.0161214,0.712673811,0.790181275,0.572321698,0.534163364,0.534163364
0.421399424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.720585225,0.710203263,0.781045737,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.48823674e-18,0.0001499925,0.000155997992,0.000149992483,1.01612061,0.712749326,0.790240004,0.572426448,0.534135208,0.534135208
0.421409424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.7206615,0.710250515,0.781097701,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.47056975e-18,0.0001499925,0.000155997992,0.000149992483,1.01611983,0.712824814,0.790298712,0.572531159,0.534107053,0.534107053
0.421419424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.720737746,0.710297898,0.78114981,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.45295963e-18,0.0001499925,0.000155997992,0.000149992483,1.01611905,0.712900276,0.790357397,0.57263583,0.534078899,0.534078899
0.421429424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.720813963,0.710345411,0.781202063,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.43540619e-18,0.0001499925,0.000155997992,0.000149992483,1.01611827,0.712975712,0.79041606,0.572740462,0.534050748,0.534050748
0.421439424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.720890151,0.710393055,0.781254458,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.41790927e-18,0.0001499925,0.000155997992,0.000149992483,1.01611749,0.713051122,0.790474701,0.572845055,0.534022597,0.534022597
0.421449424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.72096631,0.710440828,0.781306996,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.4004686599999996e-18,0.0001499925,0.000155997992,0.000149992483,1.01611672,0.713126505,0.79053332,0.572949609,0.533994448,0.533994448
0.421459424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721042441,0.710488729,0.781359676,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.3830842e-18,0.0001499925,0.000155997992,0.000149992483,1.01611595,0.713201861,0.790591917,0.573054123,0.533966301,0.533966301
0.421469424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721118543,0.710536759,0.781412496,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.3657557e-18,0.0001499925,0.000155997992,0.000149992483,1.01611518,0.713277192,0.790650492,0.573158598,0.533938155,0.533938155
0.421479424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721194617,0.710584915,0.781465455,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.34848298e-18,0.0001499925,0.000155997992,0.000149992483,1.01611441,0.713352495,0.790709044,0.573263034,0.53391001,0.53391001
0.421489424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721270662,0.710633198,0.781518554,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.33126587e-18,0.0001499925,0.000155997992,0.000149992483,1.01611364,0.713427773,0.790767575,0.57336743,0.533881867,0.533881867
0.421499424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721346678,0.710681607,0.781571791,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.31410418e-18,0.0001499925,0.000155997992,0.000149992483,1.01611288,0.713503024,0.790826084,0.573471787,0.533853726,0.533853726
0.421509424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721422665,0.710730141,0.781625166,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.29699773e-18,0.0001499925,0.000155997992,0.000149992483,1.01611212,0.713578249,0.79088457,0.573576105,0.533825586,0.533825586
0.421519424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721498624,0.710778799,0.781678677,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.27994635e-18,0.0001499925,0.000155997992,0.000149992483,1.01611136,0.713653447,0.790943035,0.573680384,0.533797447,0.533797447
0.421529424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721574554,0.71082758,0.781732325,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.2629498599999994e-18,0.0001499925,0.000155997992,0.000149992483,1.01611061,0.71372862,0.791001477,0.573784623,0.53376931,0.53376931
0.421539424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721650455,0.710876485,0.781786107,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.2460080799999995e-18,0.0001499925,0.000155997992,0.000149992483,1.01610985,0.713803765,0.791059897,0.573888823,0.533741175,0.533741175
0.421549424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721726328,0.710925512,0.781840025,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.2291208399999994e-18,0.0001499925,0.000155997992,0.000149992483,1.0161091,0.713878885,0.791118296,0.573992984,0.53371304,0.53371304
0.421559424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721802172,0.710974661,0.781894076,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.21228796e-18,0.0001499925,0.000155997992,0.000149992483,1.01610835,0.713953978,0.791176672,0.574097106,0.533684908,0.533684908
0.421569424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721877987,0.71102393,0.781948259,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.1955092599999994e-18,0.0001499925,0.000155997992,0.000149992483,1.01610761,0.714029044,0.791235026,0.574201188,0.533656777,0.533656777
0.421579424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.721953774,0.71107332,0.782002575,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.1787845799999995e-18,0.0001499925,0.000155997992,0.000149992483,1.01610686,0.714104085,0.791293358,0.574305232,0.533628647,0.533628647
0.421589424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722029532,0.71112283,0.782057023,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.16211374e-18,0.0001499925,0.000155997992,0.000149992483,1.01610612,0.714179099,0.791351668,0.574409236,0.533600519,0.533600519
0.421599424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722105262,0.711172458,0.782111601,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.1454965599999996e-18,0.0001499925,0.000155997992,0.000149992483,1.01610538,0.714254086,0.791409957,0.574513201,0.533572392,0.533572392
0.421609424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722180963,0.711222204,0.78216631,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.12893287e-18,0.0001499925,0.000155997992,0.000149992483,1.01610464,0.714329048,0.791468223,0.574617126,0.533544267,0.533544267
0.421619424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722256635,0.711272068,0.782221147,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.1124225099999995e-18,0.0001499925,0.000155997992,0.000149992483,1.01610391,0.714403983,0.791526467,0.574721013,0.533516143,0.533516143
0.421629424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722332278,0.711322049,0.782276114,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.09596529e-18,0.0001499925,0.000155997992,0.000149992483,1.01610318,0.714478891,0.791584689,0.57482486,0.533488021,0.533488021
0.421639424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722407893,0.711372147,0.782331208,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.07956104e-18,0.0001499925,0.000155997992,0.000149992483,1.01610245,0.714553774,0.791642889,0.574928668,0.5334599,0.5334599
0.421649424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.72248348,0.711422359,0.782386429,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.06320961e-18,0.0001499925,0.000155997992,0.000149992483,1.01610172,0.71462863,0.791701067,0.575032437,0.533431781,0.533431781
0.421659424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722559037,0.711472687,0.782441776,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.0469108099999996e-18,0.0001499925,0.000155997992,0.000149992483,1.01610099,0.714703459,0.791759223,0.575136167,0.533403663,0.533403663
0.421669424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722634567,0.711523129,0.78249725,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.03066447e-18,0.0001499925,0.000155997992,0.000149992483,1.01610027,0.714778263,0.791817357,0.575239857,0.533375547,0.533375547
0.421679424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722710067,0.711573685,0.782552848,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,5.0144704399999995e-18,0.0001499925,0.000155997992,0.000149992483,1.01609955,0.71485304,0.791875469,0.575343509,0.533347432,0.533347432
0.421689424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722785539,0.711624353,0.78260857,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.99832854e-18,0.0001499925,0.000155997992,0.000149992483,1.01609883,0.71492779,0.791933559,0.575447121,0.533319319,0.533319319
0.421699424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722860982,0.711675134,0.782664416,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.98223859e-18,0.0001499925,0.000155997992,0.000149992483,1.01609811,0.715002515,0.791991627,0.575550694,0.533291207,0.533291207
0.421709424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.722936397,0.711726027,0.782720385,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.9662004399999995e-18,0.0001499925,0.000155997992,0.000149992483,1.0160974,0.715077213,0.792049673,0.575654228,0.533263096,0.533263096
0.421719424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.723011783,0.71177703,0.782776476,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.9502139199999995e-18,0.0001499925,0.000155997992,0.000149992483,1.01609668,0.715151884,0.792107697,0.575757723,0.533234987,0.533234987
0.421729424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.723087141,0.711828144,0.782832688,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.9342788699999994e-18,0.0001499925,0.000155997992,0.000149992483,1.01609597,0.71522653,0.792165699,0.575861179,0.53320688,0.53320688
0.421739424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.72316247,0.711879368,0.782889022,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.9183951e-18,0.0001499925,0.000155997992,0.000149992483,1.01609527,0.715301149,0.792223679,0.575964596,0.533178774,0.533178774
0.421749424,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.72323777,0.711930701,0.782945475,0.869390421,2.99035623,0.00841829407,1.2143064299999999e-17,4.90256247e-18,0.0001499925,0.000155997992,0.000149992483,1.01609456,0.715375742,0.792281637,0.576067973,0.533150669,0.533150669
