time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.117299413,2.98253084,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485137089,0.483895463,0.532163902,0.869259664,2.97296554,0.0084503226,-4.08132922e-10,-2.03403057e-10,0.000149119086,0.000155089608,0.000149119069,1.00797279,0.469182824,0.609304802,0.250245301,6.75363585e-06,6.75363585e-06
0.117309413,2.98253086,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485142601,0.483901257,0.532170273,0.869259664,2.97296556,0.00845032257,-4.07954224e-10,-2.03313997e-10,0.000149119087,0.000155089609,0.00014911907,1.00797302,0.469188558,0.609309043,0.250252808,6.75399054e-06,6.75399054e-06
0.117319413,2.98253088,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485148113,0.483907049,0.532176643,0.869259664,2.97296558,0.00845032253,-4.07775692e-10,-2.03225023e-10,0.000149119088,0.00015508961,0.000149119071,1.00797324,0.469194291,0.609313283,0.250260313,6.75434521e-06,6.75434521e-06
0.117329413,2.9825309,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485153623,0.48391284,0.532183011,0.869259664,2.9729656,0.0084503225,-4.07597076e-10,-2.03136005e-10,0.000149119089,0.00015508961,0.000149119072,1.00797346,0.469200022,0.609317523,0.250267816,6.75469986e-06,6.75469986e-06
0.117339413,2.98253092,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485159132,0.483918629,0.532189378,0.869259664,2.97296562,0.00845032246,-4.0741862e-10,-2.03047067e-10,0.00014911909,0.000155089611,0.000149119073,1.00797368,0.469205752,0.609321761,0.250275318,6.7550545e-06,6.7550545e-06
0.117349413,2.98253094,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485164639,0.483924417,0.532195744,0.869259664,2.97296564,0.00845032243,-4.07240148e-10,-2.02958123e-10,0.000149119091,0.000155089612,0.000149119074,1.0079739,0.469211481,0.609325999,0.250282818,6.75540911e-06,6.75540911e-06
0.117359413,2.98253096,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485170146,0.483930204,0.532202108,0.869259665,2.97296565,0.00845032239,-4.07061935e-10,-2.02869305e-10,0.000149119092,0.000155089613,0.000149119075,1.00797413,0.469217208,0.609330236,0.250290317,6.7557637e-06,6.7557637e-06
0.117369413,2.98253098,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485175651,0.48393599,0.532208471,0.869259665,2.97296567,0.00845032236,-4.06883889e-10,-2.02780573e-10,0.000149119093,0.000155089614,0.000149119076,1.00797435,0.469222935,0.609334471,0.250297813,6.75611828e-06,6.75611828e-06
0.117379413,2.98253099,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485181155,0.483941775,0.532214832,0.869259665,2.97296569,0.00845032232,-4.06705553e-10,-2.02691694e-10,0.000149119094,0.000155089615,0.000149119076,1.00797457,0.469228659,0.609338706,0.250305308,6.75647283e-06,6.75647283e-06
0.117389413,2.98253101,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485186657,0.483947558,0.532221192,0.869259665,2.97296571,0.00845032228,-4.0652764e-10,-2.02603026e-10,0.000149119095,0.000155089616,0.000149119077,1.00797479,0.469234383,0.60934294,0.250312802,6.75682737e-06,6.75682737e-06
0.117399413,2.98253103,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485192159,0.48395334,0.532227551,0.869259665,2.97296573,0.00845032225,-4.06349529e-10,-2.0251426e-10,0.000149119096,0.000155089617,0.000149119078,1.00797501,0.469240106,0.609347173,0.250320294,6.75718188e-06,6.75718188e-06
0.117409413,2.98253105,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.485197659,0.48395912,0.532233908,0.869259665,2.97296575,0.00845032221,-4.06171728e-10,-2.02425648e-10,0.000149119097,0.000155089618,0.000149119079,1.00797523,0.469245827,0.609351405,0.250327784,6.75753638e-06,6.75753638e-06
