time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
1.60280842e-07,2.69998875,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.588737993,0.599999309,0.660030159,0.867144835,2.69169279,0.00881873771,0.0088020399,0.00471740803,0.000134992688,2.5792515,0.000134992673,1.02399984,0.58877078,0.00473272871,0.0573935162,1.79547074e-09,1.79547074e-09
1.94634327e-07,2.69998607,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.588638228,0.599999132,0.660274004,0.867144814,2.69169012,0.00881890817,0.00879960067,0.00472732819,0.000134992554,2.57855939,0.000134992539,1.02399981,0.588670985,0.00574074332,0.0577719835,1.80195477e-09,1.80195477e-09
2.45433202e-07,2.69998214,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.588476435,0.599998867,0.660093648,0.867144785,2.6916862,0.00881909721,0.00879593329,0.00473417183,0.000134992357,2.57814898,0.000134992342,1.02399976,0.588509151,0.00722835872,0.0583171355,1.81152588e-09,1.81152588e-09
2.93777963e-07,2.69997844,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.588310084,0.599998611,0.659930052,0.867144757,2.69168252,0.00881923805,0.00879240627,0.0047358351,0.000134992172,2.57809018,0.000134992157,1.02399971,0.588342759,0.00864083382,0.0588230811,1.82062417e-09,1.82062417e-09
3.43234743e-07,2.6999747,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.588135939,0.599998346,0.659859124,0.867144729,2.69167879,0.00881936318,0.00878878104,0.004735191,0.000134991985,2.57810573,0.00013499197,1.02399966,0.588168574,0.0100824931,0.0593356305,1.8299267e-09,1.8299267e-09
3.9423871e-07,2.69997088,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.587959514,0.599998069,0.659842137,0.867144701,2.69167499,0.00881948367,0.00878503561,0.00473347786,0.000134991794,2.57811822,0.000134991779,1.02399961,0.587992108,0.0115657589,0.0598658685,1.83951801e-09,1.83951801e-09
4.50957146e-07,2.69996667,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.587772843,0.599997755,0.659842683,0.867144669,2.6916708,0.00881961405,0.0087808689,0.00473114194,0.000134991584,2.57811969,0.000134991569,1.02399955,0.587805389,0.0132110649,0.0604628276,1.85018302e-09,1.85018302e-09
5.04065571e-07,2.69996277,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.58760989,0.599997458,0.659845337,0.86714464,2.69166692,0.00881973504,0.00877696815,0.00472883788,0.000134991389,2.5781163,0.000134991374,1.0239995,0.587642392,0.0147477198,0.0610313877,1.86016897e-09,1.86016897e-09
5.59817456e-07,2.69995872,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.587452504,0.599997142,0.659846538,0.86714461,2.69166288,0.00881986184,0.00877287492,0.0047264127,0.000134991186,2.578112,0.000134991171,1.02399944,0.587484958,0.0163568044,0.0616395452,1.87065196e-09,1.87065196e-09
6.12480182e-07,2.69995493,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.58731698,0.599996839,0.659846596,0.867144581,2.6916591,0.00881998163,0.00876901028,0.0047241402,0.000134990997,2.57810815,0.000134990982,1.02399939,0.587349389,0.0178729453,0.0622249181,1.88055414e-09,1.88055414e-09
