time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.398136783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877432,0.424930132,0.467316809,0.869259053,2.97288437,0.0084504736,-7.58074159e-16,-3.80047832e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459133,-0.196707342,0.000187410837,1.19196577e-05,1.19196577e-05
0.398146783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877432,0.424930133,0.46731681,0.869259053,2.97288437,0.0084504736,-6.22765728e-16,-3.10672969e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459134,-0.196707342,0.000187410837,1.19197377e-05,1.19197377e-05
0.398156783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877433,0.424930133,0.46731681,0.869259053,2.97288437,0.0084504736,-7.47665818e-16,-3.72636941e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459135,-0.196707342,0.000187410837,1.19198177e-05,1.19198177e-05
0.398166783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877434,0.424930134,0.467316811,0.869259053,2.97288437,0.0084504736,-6.0888794e-16,-3.03035068e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459135,-0.196707342,0.000187410837,1.19198977e-05,1.19198977e-05
0.398176783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877434,0.424930135,0.467316812,0.869259053,2.97288437,0.0084504736,-7.35522754e-16,-3.65888196e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459136,-0.196707342,0.000187410837,1.19199777e-05,1.19199777e-05
0.398186783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877435,0.424930135,0.467316812,0.869259053,2.97288437,0.0084504736,-5.91540705e-16,-2.9371434e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459137,-0.196707342,0.000187410837,1.19200577e-05,1.19200577e-05
0.398196783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877436,0.424930136,0.467316813,0.869259053,2.97288437,0.0084504736,-7.09501902e-16,-3.5375289900000003e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459137,-0.196707342,0.000187410837,1.19201377e-05,1.19201377e-05
0.398206783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877436,0.424930137,0.467316814,0.869259053,2.97288437,0.0084504736,-5.793976410000001e-16,-2.8853466000000003e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459138,-0.196707342,0.000187410837,1.19202177e-05,1.19202177e-05
0.398216783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877437,0.424930137,0.467316815,0.869259053,2.97288437,0.0084504736,-7.06032455e-16,-3.5291273900000003e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459139,-0.196707342,0.000187410837,1.19202976e-05,1.19202976e-05
0.398226783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877437,0.424930138,0.467316815,0.869259053,2.97288437,0.0084504736,-5.72458747e-16,-2.84489794e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459139,-0.196707342,0.000187410837,1.19203776e-05,1.19203776e-05
0.398236783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877438,0.424930139,0.467316816,0.869259053,2.97288437,0.0084504736,-6.990935610000001e-16,-3.50359166e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.40745914,-0.196707342,0.000187410837,1.19204576e-05,1.19204576e-05
0.398246783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877439,0.424930139,0.467316817,0.869259053,2.97288437,0.0084504736,-5.67254577e-16,-2.8280901e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459141,-0.196707342,0.000187410837,1.19205375e-05,1.19205375e-05
0.398256783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877439,0.42493014,0.467316818,0.869259053,2.97288437,0.0084504736,-6.95624114e-16,-3.48070089e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459141,-0.196707342,0.000187410837,1.19206175e-05,1.19206175e-05
0.398266783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42487744,0.424930141,0.467316818,0.869259053,2.97288437,0.0084504736,-5.70724024e-16,-2.8398558e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459142,-0.196707342,0.000187410838,1.19206974e-05,1.19206974e-05
0.398276783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877441,0.424930141,0.467316819,0.869259053,2.97288437,0.0084504736,-6.9388939e-16,-3.48127436e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459143,-0.196707342,0.000187410838,1.19207774e-05,1.19207774e-05
0.398286783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877441,0.424930142,0.46731682,0.869259053,2.97288437,0.0084504736,-5.70724024e-16,-2.83429038e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459143,-0.196707342,0.000187410838,1.19208573e-05,1.19208573e-05
0.398296783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877442,0.424930143,0.467316821,0.869259053,2.97288437,0.0084504736,-6.95624114e-16,-3.48437255e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459144,-0.196707342,0.000187410838,1.19209373e-05,1.19209373e-05
0.398306783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877442,0.424930143,0.467316821,0.869259053,2.97288437,0.0084504736,-5.70724024e-16,-2.84351564e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459145,-0.196707342,0.000187410838,1.19210172e-05,1.19210172e-05
0.398316783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877443,0.424930144,0.467316822,0.869259053,2.97288437,0.0084504736,-6.92154667e-16,-3.4762767300000003e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459145,-0.196707342,0.000187410838,1.19210971e-05,1.19210971e-05
0.398326783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877444,0.424930145,0.467316823,0.869259053,2.97288437,0.0084504736,-5.58580959e-16,-2.77743469e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459146,-0.196707342,0.000187410838,1.19211771e-05,1.19211771e-05
0.398336783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877444,0.424930145,0.467316824,0.869259053,2.97288437,0.0084504736,-6.8348105e-16,-3.4241245500000003e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459146,-0.196707342,0.000187410838,1.1921257e-05,1.1921257e-05
0.398346783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877445,0.424930146,0.467316824,0.869259053,2.97288437,0.0084504736,-5.49907342e-16,-2.74380844e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459147,-0.196707342,0.000187410838,1.19213369e-05,1.19213369e-05
0.398356783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877446,0.424930147,0.467316825,0.869259053,2.97288437,0.0084504736,-6.71337985e-16,-3.3437497200000003e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459148,-0.196707342,0.000187410838,1.19214168e-05,1.19214168e-05
0.398366783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877446,0.424930147,0.467316826,0.869259053,2.97288437,0.0084504736,-7.94503352e-16,-3.9432547800000003e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459148,-0.196707342,0.000187410838,1.19214967e-05,1.19214967e-05
0.398376783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877447,0.424930148,0.467316826,0.869259053,2.97288437,0.0084504736,-6.5399075e-16,-3.2634009000000003e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459149,-0.196707342,0.000187410838,1.19215766e-05,1.19215766e-05
0.398386783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877447,0.424930149,0.467316827,0.869259053,2.97288437,0.0084504736,-7.71951947e-16,-3.85916091e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.40745915,-0.196707342,0.000187410838,1.19216565e-05,1.19216565e-05
0.398396783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877448,0.424930149,0.467316828,0.869259053,2.97288437,0.0084504736,-6.31439345e-16,-3.15406902e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.40745915,-0.196707342,0.000187410838,1.19217364e-05,1.19217364e-05
0.398406783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877449,0.42493015,0.467316829,0.869259053,2.97288437,0.0084504736,-7.52869989e-16,-3.75626497e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459151,-0.196707342,0.000187410838,1.19218163e-05,1.19218163e-05
0.398416783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877449,0.424930151,0.467316829,0.869259053,2.97288437,0.0084504736,-6.210310040000001e-16,-3.07995004e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459152,-0.196707342,0.000187410838,1.19218962e-05,1.19218962e-05
0.398426783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42487745,0.424930151,0.46731683,0.869259053,2.97288437,0.0084504736,-6.26235175e-16,-3.14747139e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459152,-0.196707342,0.000187410838,1.19219761e-05,1.19219761e-05
0.398436783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877451,0.424930152,0.467316831,0.869259053,2.97288437,0.0084504736,-4.97865638e-16,-2.46799281e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459153,-0.196707342,0.000187410838,1.1922056e-05,1.1922056e-05
0.398446783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877451,0.424930153,0.467316832,0.869259053,2.97288437,0.0084504736,-6.24500451e-16,-3.11717382e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459154,-0.196707342,0.000187410838,1.19221359e-05,1.19221359e-05
0.398456783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877452,0.424930153,0.467316832,0.869259053,2.97288437,0.0084504736,-5.03069808e-16,-2.50551631e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459154,-0.196707342,0.000187410838,1.19222157e-05,1.19222157e-05
0.398466783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877452,0.424930154,0.467316833,0.869259053,2.97288437,0.0084504736,-6.297046220000001e-16,-3.12501108e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459155,-0.196707342,0.000187410838,1.19222956e-05,1.19222956e-05
0.398476783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877453,0.424930155,0.467316834,0.869259053,2.97288437,0.0084504736,-5.100087020000001e-16,-2.55153949e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459156,-0.196707342,0.000187410838,1.19223755e-05,1.19223755e-05
0.398486783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877454,0.424930155,0.467316835,0.869259053,2.97288437,0.0084504736,-6.435824100000001e-16,-3.1906861500000003e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459156,-0.196707342,0.000187410838,1.19224553e-05,1.19224553e-05
0.398496783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877454,0.424930156,0.467316835,0.869259053,2.97288437,0.0084504736,-5.18682319e-16,-2.59106607e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459157,-0.196707342,0.000187410838,1.19225352e-05,1.19225352e-05
0.398506783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877455,0.424930157,0.467316836,0.869259053,2.97288437,0.0084504736,-6.4878658e-16,-3.24235955e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459158,-0.196707342,0.000187410838,1.1922615e-05,1.1922615e-05
0.398516783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877456,0.424930157,0.467316837,0.869259053,2.97288437,0.0084504736,-5.20417043e-16,-2.5957163e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459158,-0.196707342,0.000187410838,1.19226949e-05,1.19226949e-05
0.398526783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877456,0.424930158,0.467316837,0.869259053,2.97288437,0.0084504736,-6.52256027e-16,-3.25564051e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459159,-0.196707342,0.000187410838,1.19227747e-05,1.19227747e-05
0.398536783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877457,0.424930159,0.467316838,0.869259053,2.97288437,0.0084504736,-5.22151766e-16,-2.61509153e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.40745916,-0.196707342,0.000187410838,1.19228546e-05,1.19228546e-05
0.398546783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877457,0.424930159,0.467316839,0.869259053,2.97288437,0.0084504736,-6.55725474e-16,-3.25403362e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.40745916,-0.196707342,0.000187410838,1.19229344e-05,1.19229344e-05
0.398556783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877458,0.42493016,0.46731684,0.869259053,2.97288437,0.0084504736,-5.2909066e-16,-2.64556392e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459161,-0.196707342,0.000187410838,1.19230142e-05,1.19230142e-05
0.398566783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877459,0.424930161,0.46731684,0.869259053,2.97288437,0.0084504736,-6.57460197e-16,-3.27325356e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459161,-0.196707342,0.000187410838,1.19230941e-05,1.19230941e-05
0.398576783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877459,0.424930161,0.467316841,0.869259053,2.97288437,0.0084504736,-5.27355937e-16,-2.61786517e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459162,-0.196707342,0.000187410838,1.19231739e-05,1.19231739e-05
0.398586783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42487746,0.424930162,0.467316842,0.869259053,2.97288437,0.0084504736,-6.52256027e-16,-3.24313531e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459163,-0.196707342,0.000187410839,1.19232537e-05,1.19232537e-05
0.398596783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877461,0.424930163,0.467316843,0.869259053,2.97288437,0.0084504736,-5.25621213e-16,-2.61991797e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459163,-0.196707342,0.000187410839,1.19233335e-05,1.19233335e-05
0.398606783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877461,0.424930163,0.467316843,0.869259053,2.97288437,0.0084504736,-6.5399075e-16,-3.24769017e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459164,-0.196707342,0.000187410839,1.19234133e-05,1.19234133e-05
0.398616783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877462,0.424930164,0.467316844,0.869259053,2.97288437,0.0084504736,-5.27355937e-16,-2.63924089e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459165,-0.196707342,0.000187410839,1.19234931e-05,1.19234931e-05
0.398626783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877462,0.424930165,0.467316845,0.869259053,2.97288437,0.0084504736,-6.57460197e-16,-3.27559658e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459165,-0.196707342,0.000187410839,1.19235729e-05,1.19235729e-05
0.398636783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877463,0.424930165,0.467316846,0.869259053,2.97288437,0.0084504736,-5.34294831e-16,-2.65478341e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459166,-0.196707342,0.000187410839,1.19236527e-05,1.19236527e-05
0.398646783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877464,0.424930166,0.467316846,0.869259053,2.97288437,0.0084504736,-6.55725474e-16,-3.27742605e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459167,-0.196707342,0.000187410839,1.19237325e-05,1.19237325e-05
0.398656783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877464,0.424930167,0.467316847,0.869259053,2.97288437,0.0084504736,-5.2909066e-16,-2.62453288e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459167,-0.196707342,0.000187410839,1.19238123e-05,1.19238123e-05
0.398666783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877465,0.424930167,0.467316848,0.869259053,2.97288437,0.0084504736,-6.59194921e-16,-3.27571864e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459168,-0.196707342,0.000187410839,1.19238921e-05,1.19238921e-05
0.398676783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877466,0.424930168,0.467316848,0.869259053,2.97288437,0.0084504736,-5.36029554e-16,-2.6696878e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459169,-0.196707342,0.000187410839,1.19239719e-05,1.19239719e-05
0.398686783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877466,0.424930169,0.467316849,0.869259053,2.97288437,0.0084504736,-6.55725474e-16,-3.25407132e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459169,-0.196707342,0.000187410839,1.19240516e-05,1.19240516e-05
0.398696783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877467,0.424930169,0.46731685,0.869259053,2.97288437,0.0084504736,-7.78890841e-16,-3.89058117e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.40745917,-0.196707342,0.000187410839,1.19241314e-05,1.19241314e-05
0.398706783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877467,0.42493017,0.467316851,0.869259053,2.97288437,0.0084504736,-6.33174069e-16,-3.14466833e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459171,-0.196707342,0.000187410839,1.19242112e-05,1.19242112e-05
0.398716783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877468,0.424930171,0.467316851,0.869259053,2.97288437,0.0084504736,-7.58074159e-16,-3.79375138e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459171,-0.196707342,0.000187410839,1.19242909e-05,1.19242909e-05
0.398726783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877469,0.424930171,0.467316852,0.869259053,2.97288437,0.0084504736,-6.22765728e-16,-3.10002439e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459172,-0.196707342,0.000187410839,1.19243707e-05,1.19243707e-05
0.398736783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877469,0.424930172,0.467316853,0.869259053,2.97288437,0.0084504736,-7.47665818e-16,-3.7196857e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459173,-0.196707342,0.000187410839,1.19244505e-05,1.19244505e-05
0.398746783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42487747,0.424930173,0.467316854,0.869259053,2.97288437,0.0084504736,-6.1409211e-16,-3.04962556e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459173,-0.196707342,0.000187410839,1.19245302e-05,1.19245302e-05
0.398756783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42487747,0.424930173,0.467316854,0.869259053,2.97288437,0.0084504736,-4.92661467e-16,-2.45654355e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459174,-0.196707342,0.000187410839,1.192461e-05,1.192461e-05
0.398766783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877471,0.424930174,0.467316855,0.869259053,2.97288437,0.0084504736,-3.7990444100000003e-16,-1.88309046e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459174,-0.196707342,0.000187410839,1.19246897e-05,1.19246897e-05
0.398776783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877472,0.424930175,0.467316856,0.869259053,2.97288437,0.0084504736,-5.22151766e-16,-2.61554086e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459175,-0.196707342,0.000187410839,1.19247694e-05,1.19247694e-05
0.398786783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877472,0.424930175,0.467316856,0.869259053,2.97288437,0.0084504736,-4.00721123e-16,-1.98714009e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459176,-0.196707342,0.000187410839,1.19248492e-05,1.19248492e-05
0.398796783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877473,0.424930176,0.467316857,0.869259053,2.97288437,0.0084504736,-5.42968448e-16,-2.70447284e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459176,-0.196707342,0.000187410839,1.19249289e-05,1.19249289e-05
0.398806783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877474,0.424930177,0.467316858,0.869259053,2.97288437,0.0084504736,-4.31946146e-16,-2.15722539e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459177,-0.196707342,0.000187410839,1.19250086e-05,1.19250086e-05
0.398816783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877474,0.424930177,0.467316859,0.869259053,2.97288437,0.0084504736,-5.60315683e-16,-2.79006235e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459178,-0.196707342,0.000187410839,1.19250883e-05,1.19250883e-05
0.398826783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877475,0.424930178,0.467316859,0.869259053,2.97288437,0.0084504736,-4.458239330000001e-16,-2.21404061e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459178,-0.196707342,0.000187410839,1.19251681e-05,1.19251681e-05
0.398836783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877475,0.424930179,0.46731686,0.869259053,2.97288437,0.0084504736,-5.77662918e-16,-2.8751934600000003e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459179,-0.196707342,0.000187410839,1.19252478e-05,1.19252478e-05
0.398846783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877476,0.424930179,0.467316861,0.869259053,2.97288437,0.0084504736,-4.56232274e-16,-2.27909763e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.40745918,-0.196707342,0.000187410839,1.19253275e-05,1.19253275e-05
0.398856783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877477,0.42493018,0.467316862,0.869259053,2.97288437,0.0084504736,-5.96744876e-16,-2.96848679e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.40745918,-0.196707342,0.000187410839,1.19254072e-05,1.19254072e-05
0.398866783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877477,0.424930181,0.467316862,0.869259053,2.97288437,0.0084504736,-4.78783679e-16,-2.3745993e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459181,-0.196707342,0.000187410839,1.19254869e-05,1.19254869e-05
0.398876783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877478,0.424930181,0.467316863,0.869259053,2.97288437,0.0084504736,-6.15826834e-16,-3.06117238e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459182,-0.196707342,0.000187410839,1.19255666e-05,1.19255666e-05
0.398886783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877478,0.424930182,0.467316864,0.869259053,2.97288437,0.0084504736,-4.9613091400000005e-16,-2.47312356e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459182,-0.196707342,0.000187410839,1.19256463e-05,1.19256463e-05
0.398896783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877479,0.424930183,0.467316864,0.869259053,2.97288437,0.0084504736,-6.27969898e-16,-3.1334424100000002e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459183,-0.196707342,0.000187410839,1.1925726e-05,1.1925726e-05
0.398906783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42487748,0.424930183,0.467316865,0.869259053,2.97288437,0.0084504736,-5.06539255e-16,-2.53651526e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459184,-0.196707342,0.000187410839,1.19258056e-05,1.19258056e-05
0.398916783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42487748,0.424930184,0.467316866,0.869259053,2.97288437,0.0084504736,-6.41847686e-16,-3.1991387e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459184,-0.196707342,0.00018741084,1.19258853e-05,1.19258853e-05
0.398926783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877481,0.424930185,0.467316867,0.869259053,2.97288437,0.0084504736,-5.18682319e-16,-2.59335437e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459185,-0.196707342,0.00018741084,1.1925965e-05,1.1925965e-05
0.398936783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877482,0.424930185,0.467316867,0.869259053,2.97288437,0.0084504736,-6.52256027e-16,-3.26193188e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459185,-0.196707342,0.00018741084,1.19260447e-05,1.19260447e-05
0.398946783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877482,0.424930186,0.467316868,0.869259053,2.97288437,0.0084504736,-5.22151766e-16,-2.62136265e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459186,-0.196707342,0.00018741084,1.19261243e-05,1.19261243e-05
0.398956783,2.9824493,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.424877483,0.424930187,0.467316869,0.869259053,2.97288437,0.0084504736,-6.55725474e-16,-3.2602845500000003e-16,0.000149115009,0.000155085367,0.000149114992,1.00650256,0.407459187,-0.196707342,0.00018741084,1.1926204e-05,1.1926204e-05
