time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.579275151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.22311622e-15,1.6072471000000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83404733e-05,1.83404733e-05
0.579285151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3202607300000003e-15,1.6545664300000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83405183e-05,1.83405183e-05
0.579295151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.4122010800000003e-15,1.70097553e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83405633e-05,1.83405633e-05
0.579305151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.23352456e-15,1.6130775000000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83406083e-05,1.83406083e-05
0.579315151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.33760797e-15,1.66200053e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83406532e-05,1.83406532e-05
0.579325151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.4156705200000004e-15,1.70294742e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83406982e-05,1.83406982e-05
0.579335151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2526065200000004e-15,1.62282417e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83407432e-05,1.83407432e-05
0.579345151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.34801631e-15,1.6673929700000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83407881e-05,1.83407881e-05
0.579355151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.4260788700000004e-15,1.7083225e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83408331e-05,1.83408331e-05
0.579365151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.5058761400000004e-15,1.7492216400000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83408781e-05,1.83408781e-05
0.579375151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3219954600000004e-15,1.65454545e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.8340923e-05,1.8340923e-05
0.579385151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1624009e-15,1.5752345500000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.8340968e-05,1.8340968e-05
0.579395151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1346453200000002e-15,1.5626012800000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83410129e-05,1.83410129e-05
0.579405151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,2.98025493e-15,1.4835810500000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83410579e-05,1.83410579e-05
0.579415151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.0947466800000003e-15,1.5429007000000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83411028e-05,1.83411028e-05
0.579425151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1953606400000002e-15,1.5928713600000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83411478e-05,1.83411478e-05
0.579435151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2959746e-15,1.64084537e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83411927e-05,1.83411927e-05
0.579445151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1363800400000003e-15,1.56157856e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83412376e-05,1.83412376e-05
0.579455151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2404634500000004e-15,1.6161747900000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83412826e-05,1.83412826e-05
0.579465151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3341385200000004e-15,1.66025796e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83413275e-05,1.83413275e-05
0.579475151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1606661700000004e-15,1.57436965e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83413725e-05,1.83413725e-05
0.579485151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2595454100000003e-15,1.62485272e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83414174e-05,1.83414174e-05
0.579495151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.35668993e-15,1.6735936400000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83414623e-05,1.83414623e-05
0.579505151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1901564700000004e-15,1.5903574700000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83415072e-05,1.83415072e-05
0.579515151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2873009900000002e-15,1.63773117e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83415522e-05,1.83415522e-05
0.579525151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2508717900000004e-15,1.6183805300000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83415971e-05,1.83415971e-05
0.579535151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3445468600000005e-15,1.6657706900000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.8341642e-05,1.8341642e-05
0.579545151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1901564700000004e-15,1.5893748900000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83416869e-05,1.83416869e-05
0.579555151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2820968200000004e-15,1.6348731000000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83417318e-05,1.83417318e-05
0.579565151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.37750661e-15,1.6827172000000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83417767e-05,1.83417767e-05
0.579575151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2109731500000004e-15,1.6009299400000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83418216e-05,1.83418216e-05
0.579585151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3081176700000002e-15,1.6497478700000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83418666e-05,1.83418666e-05
0.579595151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.4000580100000002e-15,1.69433667e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83419115e-05,1.83419115e-05
0.579605151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.23525928e-15,1.6133765700000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83419564e-05,1.83419564e-05
0.579615151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3289343500000002e-15,1.65858949e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83420013e-05,1.83420013e-05
0.579625151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.41740525e-15,1.7032565000000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83420462e-05,1.83420462e-05
0.579635151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2526065200000004e-15,1.6207894200000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83420911e-05,1.83420911e-05
0.579645151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.0982161300000004e-15,1.5423450800000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83421359e-05,1.83421359e-05
0.579655151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.20229954e-15,1.5970032200000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83421808e-05,1.83421808e-05
0.579665151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,2.93688684e-15,1.4640180900000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83422257e-05,1.83422257e-05
0.579675151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.0531133200000002e-15,1.52130874e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83422706e-05,1.83422706e-05
0.579685151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1606661700000004e-15,1.57628546e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83423155e-05,1.83423155e-05
0.579695151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.0166841200000004e-15,1.5024085900000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83423604e-05,1.83423604e-05
0.579705151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1346453200000002e-15,1.5622760300000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83424053e-05,1.83424053e-05
0.579715151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2369940100000002e-15,1.61121309e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83424501e-05,1.83424501e-05
0.579725151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.0843383400000002e-15,1.5354999500000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.8342495e-05,1.8342495e-05
0.579735151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1918912000000005e-15,1.5919092600000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83425399e-05,1.83425399e-05
0.579745151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2907704300000003e-15,1.6405000700000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83425847e-05,1.83425847e-05
0.579755151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1398494900000004e-15,1.56260068e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83426296e-05,1.83426296e-05
0.579765151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2421981800000004e-15,1.61485077e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83426745e-05,1.83426745e-05
0.579775151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3324038000000004e-15,1.6616438900000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83427193e-05,1.83427193e-05
0.579785151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.42781359e-15,1.7082810700000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83427642e-05,1.83427642e-05
0.579795151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.25434124e-15,1.62295323e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.8342809e-05,1.8342809e-05
0.579805151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2265856700000002e-15,1.6061372100000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83428539e-05,1.83428539e-05
0.579815151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3306690700000003e-15,1.6587541900000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83428988e-05,1.83428988e-05
0.579825151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1676050700000003e-15,1.5780581300000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83429436e-05,1.83429436e-05
0.579835151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.27515792e-15,1.6313739000000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83429885e-05,1.83429885e-05
0.579845151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3688329900000002e-15,1.6768864200000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83430333e-05,1.83430333e-05
0.579855151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2092384300000003e-15,1.5985762000000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83430781e-05,1.83430781e-05
0.579865151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3029135000000004e-15,1.6456725700000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.8343123e-05,1.8343123e-05
0.579875151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3931191200000004e-15,1.6923664700000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83431678e-05,1.83431678e-05
0.579885151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.22485094e-15,1.6082053000000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83432127e-05,1.83432127e-05
0.579895151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3254649e-15,1.6568931500000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83432575e-05,1.83432575e-05
0.579905151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.41913997e-15,1.7056376e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83433023e-05,1.83433023e-05
0.579915151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.0028063400000002e-15,1.4978003100000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83433471e-05,1.83433471e-05
0.579925151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1190328100000004e-15,1.5535039400000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.8343392e-05,1.8343392e-05
0.579935151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,2.98025493e-15,1.4837723900000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83434368e-05,1.83434368e-05
0.579945151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,2.9733160400000003e-15,1.48257158e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83434816e-05,1.83434816e-05
0.579955151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1051550200000003e-15,1.54794116e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83435264e-05,1.83435264e-05
0.579965151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,2.95770353e-15,1.4742622000000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83435713e-05,1.83435713e-05
0.579975151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.08260362e-15,1.5373210000000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83436161e-05,1.83436161e-05
0.579985151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1953606400000002e-15,1.5933616100000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83436609e-05,1.83436609e-05
0.579995151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.0548480400000003e-15,1.52115891e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83437057e-05,1.83437057e-05
0.580005151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1693397900000004e-15,1.5792368600000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83437505e-05,1.83437505e-05
0.580015151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.27515792e-15,1.6313267300000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83437953e-05,1.83437953e-05
0.580025151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.1277064300000003e-15,1.5566642800000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83438401e-05,1.83438401e-05
0.580035151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2404634500000004e-15,1.6141209000000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83438849e-05,1.83438849e-05
0.580045151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3393426900000002e-15,1.6622826600000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83439297e-05,1.83439297e-05
0.580055151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.17454396e-15,1.5821889500000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83439745e-05,1.83439745e-05
0.580065151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2820968200000004e-15,1.6369696900000001e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83440193e-05,1.83440193e-05
0.580075151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.25434124e-15,1.6234226300000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83440641e-05,1.83440641e-05
0.580085151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.11035919e-15,1.5493940200000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83441089e-05,1.83441089e-05
0.580095151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.2213814900000004e-15,1.6074877500000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83441537e-05,1.83441537e-05
0.580105151,2.9617077,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.728061769,0.728065759,0.80069014,0.869103802,2.95223594,0.00848935249,3.3254649e-15,1.6553080300000002e-15,0.000148077981,0.000154006818,0.000148077964,1.01533246,0.719439054,0.796126367,0.582703272,1.83441984e-05,1.83441984e-05
