time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.36962843e-05,0.0476717307,0.00484485581,4.37496263e-07,0.0276396715,0.00108402952,9.28952764e-06,0.0232164479,0.0206909029,0.00967552043,8.57939022e-06,0.0441428365,5.83887441e-05,-0.0151817973,1.81082449e-05,5.71024122e-06,0.000781739149,0.00184108732,0.0276594882,0.00476717239,0.0438718308,0.0350377557,9.27340228e-06,9.54350753e-06,9.14871558e-06,7.7944503e-09,0.00101096141,0.0200958106,0.0201018668,0.0205277653,0.0474239122,0.00972520339,0.00872408542,0.00315767855,0.0412600909,0.00101170889,0.00101170889,0.00101170889,0.00101170889
1.36963118e-05,0.0476717837,0.00484489035,4.37496876e-07,0.0276397246,0.00108403033,1.08303692e-05,0.0232164923,0.0206909391,0.00967553833,8.57939998e-06,0.0441427598,5.8394611e-05,-0.0151817635,1.81082666e-05,5.71030193e-06,0.000781737323,0.00184109474,0.0276595421,0.00476717769,0.0438719035,0.0350383345,9.27341446e-06,9.54351911e-06,9.14872586e-06,7.9050864e-09,0.00101096066,0.0200958468,0.020101903,0.0205278008,0.0474239818,0.00972522855,0.00872422861,0.00315685409,0.0412601844,0.00101170851,0.00101170851,0.00101170851,0.00101170851
1.36963376e-05,0.0476718352,0.00484492261,4.37497555e-07,0.0276397761,0.0010840311,1.20411147e-05,0.0232165355,0.020690973,0.00967555511,8.57940913e-06,0.0441426882,5.83957595e-05,-0.0151817319,1.81082866e-05,5.71035907e-06,0.000781735544,0.00184110171,0.0276595943,0.00476718284,0.0438719716,0.0350388773,9.27342595e-06,9.54353003e-06,9.1487357e-06,8.00872862e-09,0.00101095995,0.0200958807,0.0201019369,0.0205278341,0.047424047,0.00972525214,0.00872436323,0.00315608184,0.0412602722,0.00101170815,0.00101170815,0.00101170815,0.00101170815
1.3696365e-05,0.0476718923,0.00484495661,4.37498395e-07,0.0276398332,0.0010840319,1.30325813e-05,0.0232165832,0.020691009,0.0096755729,8.57941892e-06,0.0441426124,5.83925506e-05,-0.0151816984,1.81083077e-05,5.71041983e-06,0.000781733567,0.00184110908,0.0276596519,0.00476718854,0.0438720438,0.0350394524,9.27343831e-06,9.5435418e-06,9.14874645e-06,8.11058532e-09,0.0010109592,0.0200959165,0.0201019729,0.0205278694,0.0474241162,0.00972527714,0.0087245062,0.00315526415,0.0412603654,0.00101170777,0.00101170777,0.00101170777,0.00101170777
1.36963914e-05,0.0476719499,0.00484498914,4.37499327e-07,0.0276398908,0.0010840326,1.36709579e-05,0.0232166314,0.0206910436,0.00967559002,8.57942851e-06,0.0441425397,5.83854576e-05,-0.0151816662,1.81083279e-05,5.71047847e-06,0.000781731557,0.00184111618,0.02765971,0.00476719431,0.0438721133,0.0350400058,9.27345047e-06,9.5435534e-06,9.1487572e-06,8.19427108e-09,0.00101095849,0.0200959511,0.0201020074,0.0205279034,0.0474241827,0.0097253012,0.00872464401,0.00315447797,0.0412604551,0.00101170741,0.00101170741,0.00101170741,0.00101170741
1.36964194e-05,0.0476720147,0.00484502354,4.3750045e-07,0.0276399556,0.00108403326,1.39854398e-05,0.0232166854,0.0206910804,0.00967560823,8.57943901e-06,0.0441424624,5.83740648e-05,-0.0151816319,1.81083496e-05,5.710541e-06,0.000781729285,0.00184112373,0.027659775,0.00476720079,0.0438721872,0.0350405946,9.27346381e-06,9.54356616e-06,9.14876918e-06,8.26182989e-09,0.00101095772,0.0200959878,0.0201020442,0.0205279395,0.0474242535,0.00972532679,0.00872479085,0.00315364188,0.0412605506,0.00101170702,0.00101170702,0.00101170702,0.00101170702
1.36964474e-05,0.0476720834,0.00484505772,4.37501695e-07,0.0276400242,0.00108403379,1.39118958e-05,0.0232167427,0.0206911173,0.00967562646,8.57944989e-06,0.0441423851,5.83592876e-05,-0.0151815976,1.81083718e-05,5.71060367e-06,0.000781726862,0.00184113129,0.0276598436,0.00476720765,0.0438722612,0.0350411838,9.27347766e-06,9.54357945e-06,9.14878181e-06,8.30304266e-09,0.00101095696,0.0200960245,0.020102081,0.0205279757,0.0474243243,0.00972535241,0.00872493793,0.00315280552,0.0412606462,0.00101170663,0.00101170663,0.00101170663,0.00101170663
1.36964779e-05,0.0476721624,0.00484509459,4.37503164e-07,0.0276401031,0.00108403418,1.3395577e-05,0.0232168086,0.0206911573,0.00967564626,8.57946224e-06,0.0441423013,5.83402327e-05,-0.0151815603,1.81083964e-05,5.71067179e-06,0.000781724052,0.0018411395,0.0276599224,0.00476721556,0.0438723416,0.0350418238,9.27349337e-06,9.54359458e-06,9.14879631e-06,8.3156282e-09,0.00101095614,0.0200960644,0.0201021209,0.020528015,0.0474244012,0.00972538024,0.0087250978,0.00315189699,0.04126075,0.0010117062,0.0010117062,0.0010117062,0.0010117062
1.36965107e-05,0.0476722528,0.00484513403,4.37504843e-07,0.0276401933,0.00108403436,1.23589019e-05,0.0232168838,0.0206912005,0.00967566759,8.57947623e-06,0.0441422109,5.83172994e-05,-0.0151815201,1.8108424e-05,5.71074513e-06,0.000781720816,0.00184114835,0.0276600122,0.00476722459,0.0438724282,0.0350425134,9.27351114e-06,9.54361175e-06,9.14881289e-06,8.29278951e-09,0.00101095525,0.0200961074,0.0201021639,0.0205280573,0.0474244841,0.00972541023,0.00872527005,0.00315091797,0.0412608617,0.00101170575,0.00101170575,0.00101170575,0.00101170575
1.36965495e-05,0.0476723657,0.00484518021,4.37506875e-07,0.0276403061,0.00108403422,1.05762514e-05,0.0232169778,0.0206912514,0.00967569276,8.57949373e-06,0.0441421042,5.82887463e-05,-0.0151814727,1.81084581e-05,5.71083147e-06,0.000781716737,0.00184115879,0.0276601241,0.00476723589,0.0438725304,0.0350433269,9.27353327e-06,9.54363323e-06,9.14883373e-06,8.2249586e-09,0.0010109542,0.0200961581,0.0201022147,0.0205281073,0.0474245819,0.0097254456,0.00872547312,0.00314976252,0.0412609933,0.00101170521,0.00101170521,0.00101170521,0.00101170521
1.36965852e-05,0.0476724751,0.00484522252,4.37508719e-07,0.0276404152,0.00108403375,8.50266809e-06,0.0232170687,0.0206912982,0.00967571595,8.57951082e-06,0.0441420057,5.82625244e-05,-0.0151814291,1.81084913e-05,5.71091071e-06,0.000781712756,0.0018411684,0.0276602324,0.00476724682,0.0438726245,0.0350440762,9.27355477e-06,9.54365416e-06,9.14885405e-06,8.13457362e-09,0.00101095325,0.0200962049,0.0201022616,0.0205281533,0.0474246721,0.00972547819,0.00872565995,0.00314869742,0.0412611143,0.00101170471,0.00101170471,0.00101170471,0.00101170471
1.36966196e-05,0.0476725843,0.00484526314,4.37510394e-07,0.0276405241,0.00108403299,6.23358872e-06,0.0232171595,0.0206913434,0.0096757383,8.57952813e-06,0.0441419106,5.82386458e-05,-0.015181387,1.81085249e-05,5.7109867e-06,0.000781708755,0.00184117767,0.0276603403,0.00476725774,0.0438727153,0.0350447982,9.27357642e-06,9.5436753e-06,9.14887453e-06,8.03516078e-09,0.00101095233,0.02009625,0.0201023067,0.0205281976,0.0474247589,0.0097255096,0.00872583971,0.00314767023,0.0412612307,0.00101170424,0.00101170424,0.00101170424,0.00101170424
1.36966519e-05,0.0476726893,0.00484530137,4.37511822e-07,0.027640629,0.00108403203,3.97176327e-06,0.0232172468,0.020691386,0.00967575934,8.57954511e-06,0.0441418209,5.82183999e-05,-0.0151813474,1.81085579e-05,5.71105788e-06,0.000781704881,0.0018411864,0.0276604441,0.00476726825,0.0438728007,0.0350454782,9.27359752e-06,9.54369596e-06,9.14889445e-06,7.94249913e-09,0.00101095147,0.0200962925,0.0201023493,0.0205282394,0.0474248407,0.00972553918,0.00872600869,0.00314670214,0.0412613401,0.00101170379,0.00101170379,0.00101170379,0.00101170379
1.36966839e-05,0.0476727941,0.00484533918,4.37513043e-07,0.0276407335,0.00108403088,1.73688441e-06,0.0232173338,0.020691428,0.00967578013,8.57956244e-06,0.0441417321,5.82012962e-05,-0.0151813082,1.81085919e-05,5.71112779e-06,0.000781700997,0.00184119503,0.0276605476,0.00476727872,0.0438728851,0.0350461498,9.27361892e-06,9.54371694e-06,9.14891454e-06,7.86261745e-09,0.00101095061,0.0200963346,0.0201023914,0.0205282807,0.0474249216,0.00972556841,0.00872617534,0.00314574504,0.0412614479,0.00101170335,0.00101170335,0.00101170335,0.00101170335
1.36967141e-05,0.0476728926,0.00484537498,4.37513991e-07,0.0276408318,0.00108402965,-2.68497143e-07,0.0232174157,0.0206914677,0.00967579975,8.57957916e-06,0.0441416482,5.81882955e-05,-0.0151812713,1.81086251e-05,5.71119335e-06,0.000781697321,0.00184120317,0.027660645,0.00476728858,0.0438729647,0.0350467834,9.27363945e-06,9.54373708e-06,9.14893368e-06,7.80566252e-09,0.00101094981,0.0200963744,0.0201024311,0.0205283196,0.0474249979,0.00972559598,0.00872633228,0.00314484154,0.0412615494,0.00101170293,0.00101170293,0.00101170293,0.00101170293
1.36967422e-05,0.0476729831,0.00484540842,4.3751468e-07,0.0276409221,0.00108402841,-1.96074545e-06,0.023217491,0.0206915045,0.00967581798,8.57959492e-06,0.04414157,5.81792147e-05,-0.0151812369,1.81086567e-05,5.71125396e-06,0.000781693929,0.00184121074,0.0276607346,0.00476729763,0.0438730388,0.0350473724,9.27365869e-06,9.54375597e-06,9.14895147e-06,7.77342001e-09,0.00101094907,0.0200964113,0.0201024681,0.0205283558,0.0474250688,0.00972562161,0.00872647801,0.00314400107,0.0412616436,0.00101170255,0.00101170255,0.00101170255,0.00101170255
1.36967694e-05,0.0476730691,0.00484544105,4.37515167e-07,0.0276410079,0.00108402717,-3.37564252e-06,0.0232175625,0.0206915403,0.00967583567,8.57961028e-06,0.0441414942,5.81733062e-05,-0.0151812036,1.81086878e-05,5.71131247e-06,0.000781690692,0.00184121808,0.0276608198,0.00476730623,0.0438731106,0.0350479437,9.27367736e-06,9.54377429e-06,9.14896857e-06,7.76348195e-09,0.00101094835,0.0200964472,0.0201025041,0.0205283909,0.0474251376,0.00972564648,0.0087266192,0.00314318554,0.0412617349,0.00101170217,0.00101170217,0.00101170217,0.00101170217
1.36967956e-05,0.0476731494,0.00484547263,4.37515473e-07,0.0276410881,0.00108402598,-4.4727893e-06,0.0232176292,0.0206915747,0.00967585267,8.57962503e-06,0.0441414212,5.81703388e-05,-0.0151811716,1.81087181e-05,5.71136845e-06,0.000781687657,0.00184122514,0.0276608995,0.00476731425,0.0438731796,0.0350484928,9.27369518e-06,9.54379178e-06,9.14898473e-06,7.77391833e-09,0.00101094766,0.0200964818,0.0201025386,0.0205284246,0.0474252038,0.00972567038,0.00872675481,0.00314240159,0.0412618225,0.00101170182,0.00101170182,0.00101170182,0.00101170182
1.36968217e-05,0.0476732267,0.0048455044,4.37515633e-07,0.0276411652,0.00108402482,-5.26970619e-06,0.0232176935,0.020691609,0.00967586964,8.57963961e-06,0.0441413484,5.81699623e-05,-0.0151811396,1.81087485e-05,5.7114241e-06,0.000781684723,0.00184123218,0.0276609763,0.00476732198,0.0438732485,0.0350490407,9.27371274e-06,9.543809e-06,9.14900047e-06,7.80232775e-09,0.00101094697,0.0200965163,0.0201025731,0.0205284583,0.0474252698,0.00972569423,0.00872689008,0.00314161924,0.0412619098,0.00101170146,0.00101170146,0.00101170146,0.00101170146
1.36968476e-05,0.0476732999,0.00484553611,4.3751567e-07,0.0276412384,0.00108402373,-5.73630907e-06,0.0232177545,0.020691643,0.00967588644,8.57965383e-06,0.0441412763,5.81720016e-05,-0.0151811079,1.81087786e-05,5.71147906e-06,0.000781681928,0.00184123915,0.0276610493,0.00476732931,0.0438733168,0.0350495833,9.27372979e-06,9.5438257e-06,9.14901556e-06,7.84519248e-09,0.00101094628,0.0200965504,0.0201026073,0.0205284916,0.0474253351,0.00972571786,0.00872702407,0.00314084451,0.0412619963,0.0010117011,0.0010117011,0.0010117011,0.0010117011
1.36968739e-05,0.0476733709,0.00484556868,4.3751561e-07,0.0276413093,0.00108402271,-5.86320962e-06,0.0232178137,0.0206916776,0.00967590355,8.57966799e-06,0.0441412029,5.81763488e-05,-0.0151810757,1.81088089e-05,5.71153492e-06,0.000781679211,0.00184124626,0.0276611203,0.0047673364,0.0438733862,0.0350501358,9.27374671e-06,9.54384225e-06,9.14903034e-06,7.89955337e-09,0.00101094559,0.0200965852,0.0201026421,0.0205285256,0.0474254017,0.00972574191,0.00872716057,0.00314005585,0.0412620844,0.00101170074,0.00101170074,0.00101170074,0.00101170074
1.36969006e-05,0.047673439,0.00484560202,4.37515482e-07,0.0276413773,0.0010840218,-5.6269722e-06,0.0232178704,0.0206917127,0.00967592092,8.57968195e-06,0.0441411286,5.81828489e-05,-0.015181043,1.81088393e-05,5.71159155e-06,0.000781676596,0.00184125347,0.0276611885,0.00476734321,0.0438734568,0.0350506967,9.27376335e-06,9.54385848e-06,9.14904467e-06,7.96035724e-09,0.00101094488,0.0200966206,0.0201026775,0.0205285601,0.0474254693,0.00972576634,0.00872729926,0.00313925571,0.0412621738,0.00101170038,0.00101170038,0.00101170038,0.00101170038
1.36969284e-05,0.0476735055,0.00484563699,4.37515318e-07,0.0276414438,0.00108402102,-4.99964823e-06,0.023217926,0.0206917493,0.009675939,8.57969595e-06,0.0441410513,5.8191522e-05,-0.0151810089,1.81088703e-05,5.71165049e-06,0.000781674032,0.00184126098,0.0276612553,0.00476734986,0.0438735302,0.0350512804,9.27378e-06,9.54387469e-06,9.14905881e-06,8.02318524e-09,0.00101094414,0.0200966574,0.0201027142,0.0205285959,0.0474255397,0.00972579176,0.00872744379,0.00313842365,0.041262267,0.00101169999,0.00101169999,0.00101169999,0.00101169999
1.36969576e-05,0.0476735705,0.00484567393,4.37515164e-07,0.0276415089,0.00108402041,-3.95271826e-06,0.0232179803,0.0206917876,0.00967595795,8.57970999e-06,0.0441409706,5.82023028e-05,-0.0151809732,1.81089019e-05,5.71171234e-06,0.000781671516,0.00184126884,0.027661321,0.00476735637,0.0438736071,0.035051892,9.27379668e-06,9.54389088e-06,9.14907275e-06,8.08136029e-09,0.00101094337,0.0200966959,0.0201027528,0.0205286335,0.0474256134,0.00972581839,0.00872759553,0.00313755265,0.0412623647,0.00101169959,0.00101169959,0.00101169959,0.00101169959
1.36969902e-05,0.0476736382,0.00484571555,4.37515075e-07,0.0276415766,0.00108401998,-2.36864469e-06,0.023218037,0.0206918304,0.00967597915,8.57972488e-06,0.0441408806,5.82158757e-05,-0.0151809333,1.81089359e-05,5.71178173e-06,0.000781668897,0.00184127764,0.0276613896,0.00476736313,0.0438736932,0.0350525764,9.27381438e-06,9.54390799e-06,9.1490873e-06,8.12893623e-09,0.0010109425,0.020096739,0.0201027959,0.0205286756,0.0474256959,0.0097258482,0.00872776576,0.00313657925,0.0412624741,0.00101169915,0.00101169915,0.00101169915,0.00101169915
1.36970231e-05,0.0476737016,0.00484575773,4.37515135e-07,0.0276416401,0.00108401983,-4.19047667e-07,0.0232180901,0.0206918736,0.00967600052,8.57973901e-06,0.0441407903,5.82305824e-05,-0.015180893,1.81089686e-05,5.71185198e-06,0.000781666442,0.00184128651,0.0276614542,0.00476736948,0.04387378,0.0350532662,9.27383121e-06,9.54392419e-06,9.14910095e-06,8.15159558e-09,0.00101094162,0.0200967824,0.0201028393,0.020528718,0.047425779,0.00972587824,0.00872793789,0.00313559962,0.0412625847,0.00101169869,0.00101169869,0.00101169869,0.00101169869
1.36970588e-05,0.0476737663,0.00484580366,4.37515435e-07,0.0276417049,0.00108401997,1.96581931e-06,0.0232181444,0.0206919206,0.00967602373,8.57975339e-06,0.0441406927,5.82470194e-05,-0.0151808493,1.81090023e-05,5.71192869e-06,0.000781663946,0.00184129614,0.0276615203,0.00476737595,0.0438738742,0.0350540151,9.27384843e-06,9.54394067e-06,9.14911475e-06,8.14325882e-09,0.00101094066,0.0200968294,0.0201028864,0.0205287641,0.0474258693,0.00972591086,0.00872812545,0.00313453787,0.041262705,0.0010116982,0.0010116982,0.0010116982,0.0010116982
1.36970914e-05,0.047673823,0.00484584563,4.37515963e-07,0.0276417617,0.00108402037,4.2588444e-06,0.023218192,0.0206919634,0.00967604492,8.57976575e-06,0.044140604,5.82619033e-05,-0.0151808094,1.81090314e-05,5.71199922e-06,0.000781661775,0.00184130493,0.0276615782,0.00476738161,0.0438739602,0.035054699,9.27386332e-06,9.54395487e-06,9.14912665e-06,8.10586484e-09,0.00101093979,0.0200968724,0.0201029293,0.0205288061,0.0474259517,0.00972594065,0.00872829738,0.00313357007,0.0412628151,0.00101169775,0.00101169775,0.00101169775,0.00101169775
1.36971263e-05,0.0476738826,0.00484589038,4.37516819e-07,0.0276418214,0.00108402101,6.67590756e-06,0.023218242,0.0206920092,0.00967606757,8.57977828e-06,0.0441405097,5.82771128e-05,-0.0151807667,1.81090608e-05,5.71207514e-06,0.000781659511,0.00184131432,0.0276616392,0.00476738757,0.0438740522,0.0350554299,9.27387858e-06,9.54396936e-06,9.14913887e-06,8.03900128e-09,0.00101093885,0.0200969182,0.0201029752,0.0205288511,0.0474260398,0.00972597249,0.00872848183,0.00313253749,0.0412629331,0.00101169727,0.00101169727,0.00101169727,0.00101169727
1.36971562e-05,0.0476739342,0.00484592861,4.37517798e-07,0.0276418731,0.0010840217,8.6093597e-06,0.0232182854,0.0206920485,0.00967608701,8.57978863e-06,0.0441404292,5.82892347e-05,-0.0151807301,1.81090849e-05,5.71214075e-06,0.00078165757,0.00184132238,0.027661692,0.00476739274,0.0438741311,0.0350560571,9.27389131e-06,9.54398141e-06,9.14914918e-06,7.96549331e-09,0.00101093805,0.0200969575,0.0201030145,0.0205288896,0.0474261154,0.00972599981,0.00872864066,0.00313165285,0.0412630345,0.00101169686,0.00101169686,0.00101169686,0.00101169686
1.36971827e-05,0.0476739812,0.00484596221,4.37518841e-07,0.0276419202,0.00108402239,1.01309247e-05,0.0232183248,0.0206920833,0.00967610419,8.57979758e-06,0.0441403582,5.82990111e-05,-0.0151806977,1.81091055e-05,5.7121991e-06,0.00078165582,0.0018413295,0.0276617399,0.00476739743,0.0438742008,0.0350566115,9.27390242e-06,9.54399193e-06,9.14915834e-06,7.89393731e-09,0.00101093734,0.0200969922,0.0201030492,0.0205289237,0.0474261822,0.00972602396,0.00872878147,0.00313087176,0.0412631243,0.00101169649,0.00101169649,0.00101169649,0.00101169649
1.36972074e-05,0.047674027,0.0048459934,4.37519954e-07,0.027641966,0.00108402306,1.13359791e-05,0.0232183631,0.0206921157,0.00967612025,8.57980588e-06,0.0441402921,5.83072018e-05,-0.0151806675,1.81091242e-05,5.71225392e-06,0.000781654131,0.00184133616,0.0276617863,0.00476740201,0.0438742661,0.0350571298,9.27391283e-06,9.54400178e-06,9.14916706e-06,7.82685508e-09,0.00101093668,0.0200970246,0.0201030817,0.0205289556,0.0474262446,0.00972604654,0.00872891339,0.00313014243,0.0412632084,0.00101169614,0.00101169614,0.00101169614,0.00101169614
1.36972317e-05,0.0476740744,0.00484602391,4.37521162e-07,0.0276420134,0.00108402371,1.22730216e-05,0.0232184028,0.0206921477,0.00967613608,8.57981409e-06,0.0441402271,5.83142666e-05,-0.0151806377,1.81091423e-05,5.71230817e-06,0.000781652393,0.00184134272,0.0276618343,0.00476740675,0.0438743303,0.0350576403,9.27392321e-06,9.54401161e-06,9.14917594e-06,7.76567222e-09,0.00101093602,0.0200970565,0.0201031136,0.020528987,0.0474263061,0.00972606878,0.0087290436,0.00312942447,0.0412632913,0.00101169581,0.00101169581,0.00101169581,0.00101169581
1.3697259e-05,0.0476741307,0.00484605769,4.37522615e-07,0.0276420697,0.0010840244,1.29826754e-05,0.0232184499,0.0206921835,0.00967615376,8.57982343e-06,0.0441401547,5.83208763e-05,-0.0151806044,1.81091624e-05,5.712369e-06,0.000781650342,0.00184135005,0.027661891,0.00476741238,0.0438744021,0.0350582107,9.27393509e-06,9.54402288e-06,9.14918632e-06,7.70906179e-09,0.00101093529,0.0200970921,0.0201031492,0.0205290221,0.0474263748,0.00972609363,0.00872918931,0.00312862293,0.041263384,0.00101169543,0.00101169543,0.00101169543,0.00101169543
1.36972835e-05,0.047674185,0.0048460879,4.37523994e-07,0.027642124,0.00108402496,1.3292207e-05,0.0232184953,0.0206922158,0.00967616973,8.57983211e-06,0.0441400894,5.83256154e-05,-0.0151805743,1.81091806e-05,5.71242411e-06,0.000781648374,0.00184135666,0.0276619455,0.00476741781,0.0438744669,0.0350587257,9.27394617e-06,9.54403344e-06,9.14919622e-06,7.67293022e-09,0.00101093463,0.0200971243,0.0201031814,0.0205290538,0.0474264368,0.00972611608,0.00872932107,0.00312789945,0.0412634677,0.00101169509,0.00101169509,0.00101169509,0.00101169509
1.36973103e-05,0.0476742481,0.00484612045,4.37525529e-07,0.0276421871,0.00108402545,1.32547634e-05,0.023218548,0.0206922509,0.00967618709,8.57984191e-06,0.0441400184,5.83293884e-05,-0.0151805416,1.81092006e-05,5.71248414e-06,0.000781646094,0.00184136385,0.0276620087,0.00476742413,0.0438745373,0.0350592856,9.27395873e-06,9.54404544e-06,9.14920765e-06,7.65383457e-09,0.00101093392,0.0200971592,0.0201032164,0.0205290882,0.0474265043,0.00972614047,0.00872946441,0.00312711316,0.0412635587,0.00101169471,0.00101169471,0.00101169471,0.00101169471
1.36973351e-05,0.0476743109,0.00484615042,4.3752696e-07,0.0276422498,0.00108402579,1.28674247e-05,0.0232186003,0.0206922835,0.00967620324,8.57985144e-06,0.0441399525,5.83315736e-05,-0.0151805112,1.81092197e-05,5.71254004e-06,0.000781643835,0.00184137054,0.0276620712,0.0047674304,0.0438746029,0.0350598065,9.27397095e-06,9.54405716e-06,9.14921896e-06,7.65721101e-09,0.00101093326,0.0200971917,0.020103249,0.0205291203,0.047426567,0.00972616317,0.00872959781,0.0031263818,0.0412636434,0.00101169437,0.00101169437,0.00101169437,0.00101169437
1.36973619e-05,0.0476743829,0.00484618246,4.37528474e-07,0.0276423217,0.00108402599,1.20796988e-05,0.0232186603,0.0206923188,0.00967622066,8.57986226e-06,0.0441398813,5.83324765e-05,-0.0151804784,1.8109241e-05,5.71260034e-06,0.000781641244,0.00184137776,0.0276621428,0.0047674376,0.0438746736,0.0350603683,9.27398481e-06,9.54407051e-06,9.14923195e-06,7.68468319e-09,0.00101093254,0.0200972268,0.0201032841,0.0205291549,0.0474266347,0.00972618765,0.0087297417,0.0031255927,0.0412637346,0.00101169399,0.00101169399,0.00101169399,0.00101169399
1.3697388e-05,0.0476744571,0.0048462133,4.37529884e-07,0.0276423957,0.00108402601,1.09721104e-05,0.023218722,0.020692353,0.00967623757,8.57987333e-06,0.0441398122,5.83319035e-05,-0.0151804466,1.81092625e-05,5.71265882e-06,0.000781638577,0.00184138477,0.0276622164,0.00476744502,0.0438747422,0.0350609137,9.27399896e-06,9.5440842e-06,9.14924536e-06,7.73422971e-09,0.00101093185,0.0200972609,0.0201033183,0.0205291884,0.0474267004,0.00972621142,0.00872988133,0.00312482642,0.0412638231,0.00101169363,0.00101169363,0.00101169363,0.00101169363
1.36974162e-05,0.0476745421,0.00484624657,4.37531316e-07,0.0276424806,0.00108402581,9.43067033e-06,0.0232187927,0.0206923901,0.00967625595,8.57988606e-06,0.044139737,5.83296726e-05,-0.015180412,1.81092869e-05,5.71272221e-06,0.000781635517,0.00184139239,0.0276623005,0.00476745352,0.0438748168,0.0350615065,9.27401517e-06,9.54409993e-06,9.14926083e-06,7.81057848e-09,0.0010109311,0.0200972979,0.0201033554,0.0205292249,0.0474267719,0.00972623726,0.00873003294,0.00312399321,0.0412639192,0.00101169324,0.00101169324,0.00101169324,0.00101169324
1.36974452e-05,0.0476746333,0.0048462804,4.37532643e-07,0.0276425715,0.00108402538,7.55466248e-06,0.0232188685,0.0206924282,0.00967627476,8.57989984e-06,0.0441396599,5.83256903e-05,-0.0151803765,1.81093132e-05,5.71278683e-06,0.000781632231,0.00184140018,0.0276623907,0.00476746264,0.0438748932,0.0350621129,9.27403262e-06,9.54411692e-06,9.14927754e-06,7.90748116e-09,0.00101093034,0.0200973359,0.0201033934,0.0205292622,0.047426845,0.00972626369,0.00873018786,0.00312314013,0.0412640173,0.00101169284,0.00101169284,0.00101169284,0.00101169284
1.3697479e-05,0.0476747441,0.00484631975,4.37533988e-07,0.0276426821,0.00108402459,5.09596456e-06,0.0232189606,0.0206924726,0.00967629673,8.57991687e-06,0.0441395696,5.83189471e-05,-0.0151803352,1.81093456e-05,5.71286191e-06,0.000781628229,0.00184140929,0.0276625002,0.00476747372,0.0438749824,0.0350628212,9.27405404e-06,9.54413786e-06,9.14929808e-06,8.03416034e-09,0.00101092945,0.0200973802,0.0201034378,0.0205293058,0.0474269304,0.00972629458,0.00873036851,0.00312214275,0.0412641317,0.00101169237,0.00101169237,0.00101169237,0.00101169237
1.3697515e-05,0.0476748656,0.00484636163,4.37535158e-07,0.0276428033,0.00108402343,2.32326519e-06,0.0232190615,0.0206925199,0.00967632014,8.57993601e-06,0.0441394732,5.8309454e-05,-0.0151802911,1.81093823e-05,5.71294132e-06,0.000781623827,0.00184141899,0.0276626201,0.00476748587,0.0438750774,0.0350635757,9.27407794e-06,9.54416127e-06,9.14932092e-06,8.16988185e-09,0.00101092851,0.0200974275,0.0201034852,0.0205293523,0.0474270214,0.00972632747,0.0087305605,0.00312107927,0.0412642532,0.00101169187,0.00101169187,0.00101169187,0.00101169187
1.36975509e-05,0.0476749881,0.00484640342,4.37536054e-07,0.0276429256,0.001084022,-4.10703971e-07,0.0232191633,0.020692567,0.00967634344,8.57995593e-06,0.0441393769,5.8297881e-05,-0.0151802472,1.81094208e-05,5.71301973e-06,0.000781619372,0.00184142865,0.0276627411,0.00476749813,0.043875172,0.0350643268,9.27410259e-06,9.54418548e-06,9.14934431e-06,8.28929435e-09,0.00101092757,0.0200974747,0.0201035324,0.0205293985,0.047427112,0.00972636023,0.00873075119,0.00312001942,0.0412643739,0.00101169138,0.00101169138,0.00101169138,0.00101169138
1.36975889e-05,0.0476751174,0.00484644805,4.37536725e-07,0.0276430545,0.00108402028,-3.06714025e-06,0.0232192707,0.020692617,0.00967636816,8.57997772e-06,0.0441392745,5.82836738e-05,-0.0151802006,1.81094636e-05,5.71310218e-06,0.000781614652,0.0018414389,0.0276628689,0.00476751105,0.0438752723,0.0350651236,9.27412934e-06,9.54421178e-06,9.14936943e-06,8.38142256e-09,0.00101092658,0.0200975248,0.0201035826,0.0205294476,0.0474272081,0.00972639498,0.00873095305,0.00311889401,0.0412645016,0.00101169085,0.00101169085,0.00101169085,0.00101169085
1.36976182e-05,0.0476752148,0.00484648268,4.37537064e-07,0.0276431518,0.00108401887,-4.81923079e-06,0.0232193517,0.0206926555,0.00967638718,8.57999476e-06,0.0441391956,5.82716753e-05,-0.0151801648,1.81094976e-05,5.7131651e-06,0.000781611078,0.00184144679,0.0276629654,0.0047675208,0.0438753495,0.0350657364,9.2741501e-06,9.5442322e-06,9.14938869e-06,8.41981835e-09,0.00101092582,0.0200975634,0.0201036212,0.0205294853,0.0474272821,0.00972642171,0.00873110803,0.00311802793,0.0412645996,0.00101169045,0.00101169045,0.00101169045,0.00101169045
