time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.02360755e-08,0.000227437045,-1.33475971e-05,-1.71555019e-08,-0.01973322,0.000400963308,7.87902028e-06,-0.0163201557,1.5685733e-06,7.81506654e-07,9.90697304e-06,0.000143390163,3.75547114e-06,-0.00573314128,1.15379433e-07,-4.25961372e-08,0.000374647123,0.0953283644,-0.0197538313,2.27437012e-05,2.63254694e-05,1.37979588e-05,1.41845599e-05,1.47260915e-05,2.77057378e-05,-3.56608542e-06,0.000401013853,0.000409310671,0.000421774212,1.56353741e-06,7.33461377e-05,-0.000316706122,0.00042184432,0.000336320467,0.000399686778,0.000450413933,0.000450413933,0.000450413933,0.000450413933
1.02499445e-08,0.000225833558,-8.55923892e-06,-1.66518035e-08,-0.0197348132,0.000397802607,8.17756076e-06,-0.0163214733,1.56909396e-06,7.82406623e-07,9.91241944e-06,0.00014229101,8.88556915e-06,-0.00574319774,1.13152242e-07,-3.81987238e-08,0.000371327349,0.0954570641,-0.0197554251,2.25833526e-05,2.63394505e-05,1.38055767e-05,1.4192394e-05,1.47342207e-05,2.77204515e-05,1.10992861e-06,0.00039785277,0.00041767366,0.000414002191,1.56533806e-06,7.33664607e-05,-0.000317141841,0.000418723447,0.000333458182,0.000396540189,0.000448495304,0.000448495304,0.000448495304,0.000448495304
1.02626654e-08,0.000228516335,-4.40761023e-06,-1.62212803e-08,-0.0197321281,0.000395152776,8.72269612e-06,-0.0163192524,1.56960252e-06,7.83272779e-07,9.9174297e-06,0.000141332785,1.44939777e-05,-0.00575108869,1.11117246e-07,-3.49410577e-08,0.000369189975,0.095575093,-0.019752736,2.28516302e-05,2.63523037e-05,1.38125793e-05,1.41995953e-05,1.47416933e-05,2.77339782e-05,5.32327304e-06,0.000395202572,0.000425018503,0.000407552037,1.56707103e-06,7.33852079e-05,-0.000317541453,0.000416031322,0.000330961803,0.000393903185,0.000446777345,0.000446777345,0.000446777345,0.000446777345
1.02772714e-08,0.000234798204,-1.17700993e-06,-1.5759765e-08,-0.019725849,0.000392544897,9.60442748e-06,-0.016314059,1.57025952e-06,7.84270536e-07,9.92330353e-06,0.000140326546,2.16385921e-05,-0.005758422,1.08885607e-07,-3.26764809e-08,0.000368061616,0.095710595,-0.0197464487,2.3479817e-05,2.63673736e-05,1.38207792e-05,1.42080279e-05,1.47504437e-05,2.77498378e-05,9.72065786e-06,0.000392594239,0.000431818667,0.000401563186,1.56906729e-06,7.34078678e-05,-0.000318000155,0.000413230046,0.000328337879,0.00039130986,0.000444897424,0.000444897424,0.000444897424,0.000444897424
1.02901706e-08,0.000241688237,-1.3505891e-07,-1.53813549e-08,-0.0197189638,0.000390675993,1.0527539e-05,-0.0163083642,1.57091991e-06,7.85122547e-07,9.92864641e-06,0.000139536043,2.81952812e-05,-0.00576391833,1.07082435e-07,-3.18841877e-08,0.000368197716,0.095830246,-0.0197395546,2.41688202e-05,2.63810876e-05,1.38282281e-05,1.4215688e-05,1.47583928e-05,2.77642704e-05,1.29803323e-05,0.000390724897,0.000435581332,0.000397848829,1.57077198e-06,7.3429354e-05,-0.000318405095,0.000411045117,0.000326273609,0.000389453596,0.000443358867,0.000443358867,0.000443358867,0.000443358867
1.03020948e-08,0.000247992798,-7.12540826e-07,-1.50583652e-08,-0.0197126635,0.000389305495,1.14237695e-05,-0.0163031533,1.57160096e-06,7.85863045e-07,9.93372869e-06,0.000138889485,3.41348382e-05,-0.00576890795,1.05604888e-07,-3.22240084e-08,0.00036909269,0.0959408381,-0.0197332462,2.47992762e-05,2.63941395e-05,1.38353056e-05,1.4222966e-05,1.47659454e-05,2.77780063e-05,1.53275947e-05,0.000389353964,0.000436730532,0.000395847197,1.57225359e-06,7.34505789e-05,-0.000318779278,0.000409264945,0.000324582381,0.000388094539,0.000442029198,0.000442029198,0.000442029198,0.000442029198
1.03138476e-08,0.000253266257,-2.49966211e-06,-1.47693324e-08,-0.0197073927,0.000388250704,1.22797593e-05,-0.0162987938,1.5723353e-06,7.8653222e-07,9.93886319e-06,0.000138325414,3.96048603e-05,-0.00577437964,1.04353775e-07,-3.32603009e-08,0.000370453282,0.096049828,-0.0197279684,2.53266221e-05,2.64073309e-05,1.38424487e-05,1.42303114e-05,1.47735682e-05,2.7791889e-05,1.69349825e-05,0.00038829872,0.000435472895,0.000395193935,1.57359255e-06,7.34726888e-05,-0.000319147956,0.00040771258,0.000323104106,0.000387050733,0.000440795875,0.000440795875,0.000440795875,0.000440795875
1.03272136e-08,0.000257477747,-5.44684658e-06,-1.44825378e-08,-0.0197031811,0.000387327027,1.31532561e-05,-0.0162953104,1.57323637e-06,7.87206149e-07,9.94481999e-06,0.000137756916,4.51108377e-05,-0.00578169681,1.03184859e-07,-3.48486657e-08,0.000372241773,0.0961737632,-0.019723751,2.5747771e-05,2.64226385e-05,1.38507286e-05,1.42388258e-05,1.47824041e-05,2.78079988e-05,1.78886097e-05,0.000387374507,0.000431222288,0.000395843124,1.5749411e-06,7.34989441e-05,-0.000319567116,0.00040614285,0.000321611077,0.000386139123,0.000439468953,0.000439468953,0.000439468953,0.000439468953
1.03395215e-08,0.000259471623,-8.49022769e-06,-1.42635805e-08,-0.019701184,0.000386655504,1.38269099e-05,-0.0162936584,1.57411684e-06,7.87738712e-07,9.95037694e-06,0.000137285675,4.93806534e-05,-0.00578938564,1.02331365e-07,-3.64149153e-08,0.00037384925,0.0962878712,-0.0197217505,2.59471585e-05,2.64369184e-05,1.38584473e-05,1.4246763e-05,1.47906412e-05,2.7823027e-05,1.79881937e-05,0.000386702477,0.000424959671,0.000397468976,1.57600686e-06,7.35237898e-05,-0.000319953006,0.000404833208,0.000320370952,0.00038547826,0.000438300575,0.000438300575,0.000438300575,0.000438300575
1.03537217e-08,0.000259706081,-1.17268368e-05,-1.40709986e-08,-0.0197009422,0.000385990882,1.44296184e-05,-0.0162934582,1.57517731e-06,7.88248046e-07,9.95682001e-06,0.000136782007,5.33015697e-05,-0.00579878476,1.01568528e-07,-3.79779516e-08,0.000375382384,0.0964195065,-0.0197215072,2.59706044e-05,2.64534704e-05,1.38673922e-05,1.42559611e-05,1.48001868e-05,2.78404465e-05,1.73113017e-05,0.000386037272,0.000415638383,0.000400091604,1.57702627e-06,7.35527315e-05,-0.000320398176,0.000403421752,0.000319043407,0.000384825354,0.000436992606,0.000436992606,0.000436992606,0.000436992606
