time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.03279625e-08,0.000271777218,-9.78292987e-06,-1.43961726e-08,-0.0190695651,0.000799537338,0.519187383,-0.0157712562,1.59297762e-06,7.96117479e-07,1.00898349e-05,0.00976359424,3.99238701e-05,-0.0057828807,1.11982944e-07,1.0239775,0.000598081539,8.57138239e-05,-0.0194280784,2.71777179e-05,2.67470568e-05,1.40200945e-05,1.44129308e-05,1.49631651e-05,2.81494277e-05,1.28205548e-05,0.00043348581,0.000432792221,0.000409335225,1.59276916e-06,7.49416538e-05,-0.000309289593,0.00122026943,0.0527819349,0.000378546771,0.000734163116,0.000734163116,0.000734163116,0.000734163116
1.03428211e-08,0.000272795346,-1.06584993e-05,-1.41258811e-08,-0.0190685549,0.000798352372,0.519120209,-0.0157704205,1.59398297e-06,7.96925989e-07,1.0096924e-05,0.00977635952,4.4698549e-05,-0.00579150861,1.10934257e-07,1.02397749,0.000598485614,8.58366317e-05,-0.0194271026,2.72795307e-05,2.67653394e-05,1.40299524e-05,1.44230674e-05,1.4973685e-05,2.81686685e-05,1.43833373e-05,0.000432334966,0.000430632147,0.000408505834,1.59438695e-06,7.4975783e-05,-0.000309740473,0.00121853492,0.0528544948,0.000377264312,0.000732894809,0.000732894809,0.000732894809,0.000732894809
1.03595073e-08,0.000273838475,-1.13769523e-05,-1.3896422e-08,-0.0190675204,0.000797197398,0.519044951,-0.0157695646,1.59517455e-06,7.97739779e-07,1.01049197e-05,0.00979073789,4.94405309e-05,-0.00580160857,1.09938629e-07,1.02397747,0.000598957322,8.59745221e-05,-0.0194261069,2.73838436e-05,2.67859541e-05,1.40410657e-05,1.44344951e-05,1.49855447e-05,2.81903635e-05,1.52539671e-05,0.000431221276,0.000425828126,0.000408647095,1.59601541e-06,7.50144088e-05,-0.000310246747,0.00121672246,0.0529360781,0.000375995371,0.000731519602,0.000731519602,0.000731519602,0.000731519602
1.03746201e-08,0.000274650105,-1.17837529e-05,-1.37560057e-08,-0.0190667165,0.000796291871,0.518976872,-0.0157688994,1.59631131e-06,7.98381353e-07,1.01121901e-05,0.00980379609,5.31125573e-05,-0.00581064917,1.0918459e-07,1.02397746,0.000599378771,8.60993921e-05,-0.019425338,2.74650066e-05,2.6804693e-05,1.40511662e-05,1.44448813e-05,1.49963237e-05,2.82100844e-05,1.52977274e-05,0.000430356054,0.000419736663,0.00040948176,1.59729935e-06,7.50496359e-05,-0.000310705226,0.00121519398,0.0530100492,0.000374984413,0.000730316547,0.000730316547,0.000730316547,0.000730316547
1.03927723e-08,0.000275423196,-1.1971623e-05,-1.36693773e-08,-0.0190659522,0.000795352143,0.518895078,-0.015768267,1.59774162e-06,7.99033169e-07,1.01209522e-05,0.00981951979,5.6676787e-05,-0.00582089277,1.08438057e-07,1.02397744,0.000599847577,8.62493554e-05,-0.0194246162,2.75423156e-05,2.68272701e-05,1.40633342e-05,1.44573934e-05,1.50093089e-05,2.82338449e-05,1.46040528e-05,0.000429468673,0.000411205825,0.000410866559,1.59860394e-06,7.50921955e-05,-0.000311255848,0.00121348422,0.0530989847,0.000373917894,0.000728920896,0.000728920896,0.000728920896,0.000728920896
1.04124768e-08,0.00027600856,-1.18230762e-05,-1.36703553e-08,-0.019065376,0.000794481507,0.518806104,-0.0157677901,1.59935629e-06,7.99614366e-07,1.01304915e-05,0.00983662975,5.94478986e-05,-0.00583127421,1.07792396e-07,1.02397742,0.000600282037,8.641212e-05,-0.0194240864,2.7600852e-05,2.68518416e-05,1.40765758e-05,1.44710095e-05,1.50234399e-05,2.82597041e-05,1.32449931e-05,0.000428659976,0.000401888035,0.000412181143,1.59976737e-06,7.51386195e-05,-0.000311853482,0.00121176471,0.0531956153,0.000372912219,0.000727461644,0.000727461644,0.000727461644,0.000727461644
1.0431013e-08,0.00027632647,-1.13853096e-05,-1.37533957e-08,-0.0190650664,0.000793776372,0.518722082,-0.0157675337,1.60091206e-06,8.00072745e-07,1.01394836e-05,0.00985275876,6.09833811e-05,-0.00584077254,1.07313222e-07,1.02397741,0.000600602736,8.65652126e-05,-0.0194238209,2.7632643e-05,2.68749956e-05,1.4089053e-05,1.44838395e-05,1.50367551e-05,2.82840716e-05,1.16960397e-05,0.000428018121,0.000394368327,0.000412701311,1.6006851e-06,7.51824281e-05,-0.000312415616,0.0012102598,0.0532865863,0.000372084635,0.00072613707,0.00072613707,0.00072613707,0.00072613707
1.04447885e-08,0.000276427414,-1.089669e-05,-1.38614683e-08,-0.0190649714,0.000793310364,0.51865936,-0.0157674549,1.60207837e-06,8.00378661e-07,1.01461736e-05,0.00986476345,6.14457235e-05,-0.00584794691,1.07023423e-07,1.02397739,0.000600780557,8.66789741e-05,-0.0194237589,2.76427374e-05,2.6892217e-05,1.40983332e-05,1.44933821e-05,1.50466586e-05,2.83021955e-05,1.05223147e-05,0.000427602327,0.000390150943,0.000412419717,1.60129766e-06,7.5215032e-05,-0.000312833341,0.0012092037,0.0533542295,0.000371531405,0.00072518047,0.00072518047,0.00072518047,0.00072518047
1.04579338e-08,0.000276428623,-1.0321855e-05,-1.39967413e-08,-0.0190649757,0.000792902256,0.518599228,-0.0157674582,1.60318881e-06,8.0066112e-07,1.01525602e-05,0.00987623106,6.13490146e-05,-0.00585505073,1.06789063e-07,1.02397738,0.000600900715,8.67875213e-05,-0.019423795,2.76428583e-05,2.69086536e-05,1.41071906e-05,1.45024901e-05,1.5056111e-05,2.83194935e-05,9.47830069e-06,0.000427244672,0.000387559874,0.000411514031,1.60186327e-06,7.52461522e-05,-0.000313231928,0.00120823928,0.0534188009,0.000371043627,0.000724287897,0.000724287897,0.000724287897,0.000724287897
1.04718636e-08,0.000276332463,-9.6266812e-06,-1.41691724e-08,-0.0190650775,0.000792500413,0.518535151,-0.0157675422,1.60435299e-06,8.00968594e-07,1.0159328e-05,0.00988839404,6.06808724e-05,-0.00586287525,1.06576211e-07,1.02397737,0.000600975583,8.69025353e-05,-0.0194239308,2.76332423e-05,2.69260668e-05,1.41165748e-05,1.45121397e-05,1.50661254e-05,2.83378194e-05,8.508843e-06,0.000426898971,0.000386496325,0.000409860523,1.60247895e-06,7.52791106e-05,-0.000313654279,0.00120725785,0.0534872455,0.000370561554,0.000723361931,0.000723361931,0.000723361931,0.000723361931
